                                                                                                                             
{'loss': 4.7641, 'grad_norm': 0.53515625, 'learning_rate': 0.0005512939154463682, 'epoch': 0.27}
{'loss': 4.5454, 'grad_norm': 0.515625, 'learning_rate': 0.0005512146504960452, 'epoch': 0.27}
{'loss': 4.4548, 'grad_norm': 0.5390625, 'learning_rate': 0.0005511353268077477, 'epoch': 0.27}
{'loss': 4.5231, 'grad_norm': 0.53515625, 'learning_rate': 0.0005510559444000228, 'epoch': 0.27}
{'loss': 4.4325, 'grad_norm': 0.53515625, 'learning_rate': 0.0005509765032914312, 'epoch': 0.27}
{'loss': 4.6423, 'grad_norm': 0.5078125, 'learning_rate': 0.0005508970035005479, 'epoch': 0.27}
{'loss': 4.5127, 'grad_norm': 0.50390625, 'learning_rate': 0.0005508174450459608, 'epoch': 0.27}
{'loss': 4.4936, 'grad_norm': 0.54296875, 'learning_rate': 0.0005507378279462721, 'epoch': 0.27}
{'loss': 4.499, 'grad_norm': 0.515625, 'learning_rate': 0.0005506581522200976, 'epoch': 0.27}
{'loss': 4.5437, 'grad_norm': 0.5390625, 'learning_rate': 0.0005505784178860667, 'epoch': 0.27}
{'loss': 4.5553, 'grad_norm': 0.515625, 'learning_rate': 0.0005504986249628227, 'epoch': 0.27}
{'loss': 4.5988, 'grad_norm': 0.53125, 'learning_rate': 0.0005504187734690221, 'epoch': 0.27}
{'loss': 4.4585, 'grad_norm': 0.50390625, 'learning_rate': 0.0005503388634233357, 'epoch': 0.27}
{'loss': 4.6355, 'grad_norm': 0.52734375, 'learning_rate': 0.0005502588948444476, 'epoch': 0.27}
{'loss': 4.4339, 'grad_norm': 0.5234375, 'learning_rate': 0.000550178867751056, 'epoch': 0.27}
{'loss': 4.3303, 'grad_norm': 0.51953125, 'learning_rate': 0.0005500987821618722, 'epoch': 0.27}
{'loss': 4.6278, 'grad_norm': 0.50390625, 'learning_rate': 0.0005500186380956217, 'epoch': 0.27}
{'loss': 4.4222, 'grad_norm': 0.51171875, 'learning_rate': 0.0005499384355710432, 'epoch': 0.27}
{'loss': 4.4201, 'grad_norm': 0.51953125, 'learning_rate': 0.0005498581746068896, 'epoch': 0.27}
{'loss': 4.4786, 'grad_norm': 0.515625, 'learning_rate': 0.000549777855221927, 'epoch': 0.27}
{'loss': 4.5158, 'grad_norm': 0.5078125, 'learning_rate': 0.0005496974774349354, 'epoch': 0.27}
{'loss': 4.4575, 'grad_norm': 0.546875, 'learning_rate': 0.0005496170412647085, 'epoch': 0.27}
{'loss': 4.4301, 'grad_norm': 0.51953125, 'learning_rate': 0.0005495365467300534, 'epoch': 0.27}
{'loss': 4.4942, 'grad_norm': 0.52734375, 'learning_rate': 0.000549455993849791, 'epoch': 0.27}
{'loss': 4.5435, 'grad_norm': 0.54296875, 'learning_rate': 0.0005493753826427561, 'epoch': 0.27}
{'loss': 4.5777, 'grad_norm': 0.52734375, 'learning_rate': 0.0005492947131277966, 'epoch': 0.27}
{'loss': 4.3941, 'grad_norm': 0.53125, 'learning_rate': 0.0005492139853237743, 'epoch': 0.27}
{'loss': 4.4897, 'grad_norm': 0.51171875, 'learning_rate': 0.0005491331992495649, 'epoch': 0.27}
{'loss': 4.8492, 'grad_norm': 0.56640625, 'learning_rate': 0.0005490523549240572, 'epoch': 0.27}
{'loss': 4.526, 'grad_norm': 0.52734375, 'learning_rate': 0.0005489714523661542, 'epoch': 0.27}
{'loss': 4.4004, 'grad_norm': 0.5390625, 'learning_rate': 0.0005488904915947718, 'epoch': 0.27}
{'loss': 4.4434, 'grad_norm': 0.5390625, 'learning_rate': 0.0005488094726288403, 'epoch': 0.27}
{'loss': 4.2049, 'grad_norm': 0.51171875, 'learning_rate': 0.0005487283954873029, 'epoch': 0.27}
{'loss': 4.4271, 'grad_norm': 0.5390625, 'learning_rate': 0.0005486472601891169, 'epoch': 0.27}
{'loss': 4.3821, 'grad_norm': 0.515625, 'learning_rate': 0.000548566066753253, 'epoch': 0.27}
{'loss': 4.3191, 'grad_norm': 0.5078125, 'learning_rate': 0.0005484848151986956, 'epoch': 0.27}
{'loss': 4.4699, 'grad_norm': 0.546875, 'learning_rate': 0.0005484035055444423, 'epoch': 0.27}
{'loss': 4.5727, 'grad_norm': 0.546875, 'learning_rate': 0.000548322137809505, 'epoch': 0.27}
{'loss': 4.5161, 'grad_norm': 0.51953125, 'learning_rate': 0.0005482407120129083, 'epoch': 0.27}
{'loss': 4.3312, 'grad_norm': 0.51171875, 'learning_rate': 0.0005481592281736913, 'epoch': 0.27}
{'loss': 4.3232, 'grad_norm': 0.5234375, 'learning_rate': 0.000548077686310906, 'epoch': 0.27}
{'loss': 4.5471, 'grad_norm': 0.515625, 'learning_rate': 0.0005479960864436181, 'epoch': 0.27}
{'loss': 4.4054, 'grad_norm': 0.53125, 'learning_rate': 0.0005479144285909073, 'epoch': 0.27}
{'loss': 4.473, 'grad_norm': 0.5234375, 'learning_rate': 0.000547832712771866, 'epoch': 0.27}
{'loss': 4.4424, 'grad_norm': 0.53125, 'learning_rate': 0.0005477509390056011, 'epoch': 0.27}
{'loss': 4.3784, 'grad_norm': 0.5, 'learning_rate': 0.0005476691073112323, 'epoch': 0.27}
{'loss': 4.548, 'grad_norm': 0.51171875, 'learning_rate': 0.0005475872177078933, 'epoch': 0.27}
{'loss': 4.6142, 'grad_norm': 0.51953125, 'learning_rate': 0.000547505270214731, 'epoch': 0.27}
{'loss': 4.3073, 'grad_norm': 0.5234375, 'learning_rate': 0.0005474232648509063, 'epoch': 0.27}
{'loss': 4.5564, 'grad_norm': 0.55859375, 'learning_rate': 0.0005473412016355932, 'epoch': 0.27}
{'loss': 4.1506, 'grad_norm': 0.5078125, 'learning_rate': 0.0005472590805879795, 'epoch': 0.27}
{'loss': 4.4227, 'grad_norm': 0.53515625, 'learning_rate': 0.0005471769017272662, 'epoch': 0.27}
{'loss': 4.493, 'grad_norm': 0.53125, 'learning_rate': 0.0005470946650726683, 'epoch': 0.27}
{'loss': 4.5049, 'grad_norm': 0.52734375, 'learning_rate': 0.0005470123706434137, 'epoch': 0.27}
{'loss': 4.2389, 'grad_norm': 0.5234375, 'learning_rate': 0.0005469300184587443, 'epoch': 0.27}
{'loss': 4.4257, 'grad_norm': 0.53515625, 'learning_rate': 0.0005468476085379156, 'epoch': 0.27}
{'loss': 4.3666, 'grad_norm': 0.53125, 'learning_rate': 0.0005467651409001961, 'epoch': 0.27}
{'loss': 4.6158, 'grad_norm': 0.55859375, 'learning_rate': 0.0005466826155648679, 'epoch': 0.27}
{'loss': 4.4854, 'grad_norm': 0.53515625, 'learning_rate': 0.000546600032551227, 'epoch': 0.27}
{'loss': 4.3531, 'grad_norm': 0.5234375, 'learning_rate': 0.0005465173918785825, 'epoch': 0.27}
{'loss': 4.3073, 'grad_norm': 0.5234375, 'learning_rate': 0.000546434693566257, 'epoch': 0.27}
{'loss': 4.5617, 'grad_norm': 0.53515625, 'learning_rate': 0.0005463519376335869, 'epoch': 0.27}
{'loss': 4.3951, 'grad_norm': 0.5234375, 'learning_rate': 0.0005462691240999217, 'epoch': 0.27}
{'loss': 4.5492, 'grad_norm': 0.5390625, 'learning_rate': 0.0005461862529846246, 'epoch': 0.27}
{'loss': 4.356, 'grad_norm': 0.546875, 'learning_rate': 0.0005461033243070722, 'epoch': 0.27}
{'loss': 4.5067, 'grad_norm': 0.51953125, 'learning_rate': 0.0005460203380866545, 'epoch': 0.27}
{'loss': 4.0971, 'grad_norm': 0.515625, 'learning_rate': 0.000545937294342775, 'epoch': 0.27}
{'loss': 4.4656, 'grad_norm': 0.53125, 'learning_rate': 0.0005458541930948506, 'epoch': 0.27}
{'loss': 4.5172, 'grad_norm': 0.55859375, 'learning_rate': 0.0005457710343623116, 'epoch': 0.27}
{'loss': 4.5927, 'grad_norm': 0.54296875, 'learning_rate': 0.0005456878181646021, 'epoch': 0.28}
{'loss': 4.6553, 'grad_norm': 0.53125, 'learning_rate': 0.0005456045445211792, 'epoch': 0.28}
{'loss': 4.3214, 'grad_norm': 0.53125, 'learning_rate': 0.0005455212134515136, 'epoch': 0.28}
{'loss': 4.4922, 'grad_norm': 0.53515625, 'learning_rate': 0.0005454378249750895, 'epoch': 0.28}
{'loss': 4.4917, 'grad_norm': 0.515625, 'learning_rate': 0.0005453543791114044, 'epoch': 0.28}
{'loss': 4.5728, 'grad_norm': 0.53125, 'learning_rate': 0.0005452708758799693, 'epoch': 0.28}
{'loss': 4.5208, 'grad_norm': 0.51953125, 'learning_rate': 0.0005451873153003085, 'epoch': 0.28}
{'loss': 4.3803, 'grad_norm': 0.50390625, 'learning_rate': 0.0005451036973919598, 'epoch': 0.28}
{'loss': 4.5702, 'grad_norm': 0.5078125, 'learning_rate': 0.0005450200221744745, 'epoch': 0.28}
{'loss': 4.4654, 'grad_norm': 0.51171875, 'learning_rate': 0.0005449362896674171, 'epoch': 0.28}
{'loss': 4.6349, 'grad_norm': 0.546875, 'learning_rate': 0.0005448524998903656, 'epoch': 0.28}
{'loss': 4.3812, 'grad_norm': 0.515625, 'learning_rate': 0.0005447686528629116, 'epoch': 0.28}
{'loss': 4.2588, 'grad_norm': 0.515625, 'learning_rate': 0.0005446847486046594, 'epoch': 0.28}
{'loss': 4.174, 'grad_norm': 0.51953125, 'learning_rate': 0.0005446007871352276, 'epoch': 0.28}
{'loss': 4.31, 'grad_norm': 0.53125, 'learning_rate': 0.0005445167684742474, 'epoch': 0.28}
{'loss': 4.4333, 'grad_norm': 0.546875, 'learning_rate': 0.000544432692641364, 'epoch': 0.28}
{'loss': 4.5101, 'grad_norm': 0.5859375, 'learning_rate': 0.0005443485596562355, 'epoch': 0.28}
{'loss': 4.4035, 'grad_norm': 0.5078125, 'learning_rate': 0.0005442643695385334, 'epoch': 0.28}
{'loss': 4.3866, 'grad_norm': 0.50390625, 'learning_rate': 0.0005441801223079429, 'epoch': 0.28}
{'loss': 4.5591, 'grad_norm': 0.5078125, 'learning_rate': 0.0005440958179841623, 'epoch': 0.28}
{'loss': 4.2634, 'grad_norm': 0.53515625, 'learning_rate': 0.0005440114565869031, 'epoch': 0.28}
{'loss': 4.4236, 'grad_norm': 0.49609375, 'learning_rate': 0.0005439270381358906, 'epoch': 0.28}
{'loss': 4.3877, 'grad_norm': 0.51953125, 'learning_rate': 0.000543842562650863, 'epoch': 0.28}
{'loss': 4.5148, 'grad_norm': 0.5234375, 'learning_rate': 0.0005437580301515722, 'epoch': 0.28}
{'loss': 4.3998, 'grad_norm': 0.5390625, 'learning_rate': 0.0005436734406577829, 'epoch': 0.28}
{'loss': 4.2276, 'grad_norm': 0.51171875, 'learning_rate': 0.0005435887941892738, 'epoch': 0.28}
{'loss': 4.527, 'grad_norm': 0.5390625, 'learning_rate': 0.0005435040907658366, 'epoch': 0.28}
{'loss': 4.3254, 'grad_norm': 0.51171875, 'learning_rate': 0.0005434193304072759, 'epoch': 0.28}
{'loss': 4.3165, 'grad_norm': 0.55078125, 'learning_rate': 0.0005433345131334105, 'epoch': 0.28}
{'loss': 4.6135, 'grad_norm': 0.50390625, 'learning_rate': 0.0005432496389640716, 'epoch': 0.28}
{'loss': 4.4812, 'grad_norm': 0.51953125, 'learning_rate': 0.0005431647079191045, 'epoch': 0.28}
{'loss': 4.6004, 'grad_norm': 0.5625, 'learning_rate': 0.0005430797200183673, 'epoch': 0.28}
{'loss': 4.4119, 'grad_norm': 0.54296875, 'learning_rate': 0.0005429946752817313, 'epoch': 0.28}
{'loss': 4.5579, 'grad_norm': 0.54296875, 'learning_rate': 0.0005429095737290818, 'epoch': 0.28}
{'loss': 4.5221, 'grad_norm': 0.5234375, 'learning_rate': 0.0005428244153803163, 'epoch': 0.28}
{'loss': 4.3504, 'grad_norm': 0.51953125, 'learning_rate': 0.0005427392002553466, 'epoch': 0.28}
{'loss': 4.6284, 'grad_norm': 0.5078125, 'learning_rate': 0.0005426539283740973, 'epoch': 0.28}
{'loss': 4.2375, 'grad_norm': 0.53125, 'learning_rate': 0.000542568599756506, 'epoch': 0.28}
{'loss': 4.5086, 'grad_norm': 0.5390625, 'learning_rate': 0.0005424832144225243, 'epoch': 0.28}
{'loss': 4.5676, 'grad_norm': 0.52734375, 'learning_rate': 0.0005423977723921164, 'epoch': 0.28}
{'loss': 4.2665, 'grad_norm': 0.515625, 'learning_rate': 0.0005423122736852602, 'epoch': 0.28}
{'loss': 4.0681, 'grad_norm': 0.50390625, 'learning_rate': 0.0005422267183219464, 'epoch': 0.28}
{'loss': 4.5435, 'grad_norm': 0.55078125, 'learning_rate': 0.0005421411063221794, 'epoch': 0.28}
{'loss': 4.5392, 'grad_norm': 0.51953125, 'learning_rate': 0.0005420554377059766, 'epoch': 0.28}
{'loss': 4.4055, 'grad_norm': 0.515625, 'learning_rate': 0.0005419697124933686, 'epoch': 0.28}
{'loss': 4.4895, 'grad_norm': 0.51953125, 'learning_rate': 0.0005418839307043993, 'epoch': 0.28}
{'loss': 4.42, 'grad_norm': 0.51953125, 'learning_rate': 0.000541798092359126, 'epoch': 0.28}
{'loss': 4.386, 'grad_norm': 0.5, 'learning_rate': 0.000541712197477619, 'epoch': 0.28}
{'loss': 4.7044, 'grad_norm': 0.53125, 'learning_rate': 0.0005416262460799619, 'epoch': 0.28}
{'loss': 4.4703, 'grad_norm': 0.515625, 'learning_rate': 0.0005415402381862514, 'epoch': 0.28}
{'loss': 4.5266, 'grad_norm': 0.5078125, 'learning_rate': 0.0005414541738165976, 'epoch': 0.28}
{'loss': 4.5101, 'grad_norm': 0.515625, 'learning_rate': 0.0005413680529911238, 'epoch': 0.28}
{'loss': 4.4318, 'grad_norm': 0.51953125, 'learning_rate': 0.0005412818757299663, 'epoch': 0.28}
{'loss': 4.4797, 'grad_norm': 0.51171875, 'learning_rate': 0.0005411956420532747, 'epoch': 0.28}
{'loss': 4.3889, 'grad_norm': 0.5078125, 'learning_rate': 0.0005411093519812118, 'epoch': 0.28}
{'loss': 4.3154, 'grad_norm': 0.51953125, 'learning_rate': 0.0005410230055339537, 'epoch': 0.28}
{'loss': 4.3099, 'grad_norm': 0.515625, 'learning_rate': 0.0005409366027316894, 'epoch': 0.28}
{'loss': 4.2592, 'grad_norm': 0.52734375, 'learning_rate': 0.0005408501435946214, 'epoch': 0.28}
{'loss': 4.5353, 'grad_norm': 0.52734375, 'learning_rate': 0.0005407636281429653, 'epoch': 0.28}
{'loss': 4.3341, 'grad_norm': 0.5390625, 'learning_rate': 0.0005406770563969494, 'epoch': 0.28}
{'loss': 4.5896, 'grad_norm': 0.54296875, 'learning_rate': 0.0005405904283768159, 'epoch': 0.28}
{'loss': 4.1775, 'grad_norm': 0.53125, 'learning_rate': 0.0005405037441028197, 'epoch': 0.28}
{'loss': 4.4635, 'grad_norm': 0.57421875, 'learning_rate': 0.000540417003595229, 'epoch': 0.28}
{'loss': 4.5649, 'grad_norm': 0.53515625, 'learning_rate': 0.0005403302068743251, 'epoch': 0.28}
{'loss': 4.2271, 'grad_norm': 0.5390625, 'learning_rate': 0.0005402433539604024, 'epoch': 0.28}
{'loss': 4.4084, 'grad_norm': 0.50390625, 'learning_rate': 0.0005401564448737684, 'epoch': 0.28}
{'loss': 4.4572, 'grad_norm': 0.515625, 'learning_rate': 0.000540069479634744, 'epoch': 0.28}
{'loss': 4.4746, 'grad_norm': 0.54296875, 'learning_rate': 0.0005399824582636631, 'epoch': 0.28}
{'loss': 4.5672, 'grad_norm': 0.53515625, 'learning_rate': 0.0005398953807808724, 'epoch': 0.28}
{'loss': 4.4572, 'grad_norm': 0.5390625, 'learning_rate': 0.0005398082472067323, 'epoch': 0.28}
{'loss': 4.3752, 'grad_norm': 0.515625, 'learning_rate': 0.0005397210575616159, 'epoch': 0.28}
{'loss': 4.461, 'grad_norm': 0.546875, 'learning_rate': 0.0005396338118659094, 'epoch': 0.28}
{'loss': 4.292, 'grad_norm': 0.54296875, 'learning_rate': 0.0005395465101400124, 'epoch': 0.29}
{'loss': 4.3134, 'grad_norm': 0.52734375, 'learning_rate': 0.0005394591524043374, 'epoch': 0.29}
{'loss': 4.6353, 'grad_norm': 0.51953125, 'learning_rate': 0.0005393717386793099, 'epoch': 0.29}
{'loss': 4.7215, 'grad_norm': 0.5703125, 'learning_rate': 0.0005392842689853688, 'epoch': 0.29}
{'loss': 4.3751, 'grad_norm': 0.53125, 'learning_rate': 0.0005391967433429658, 'epoch': 0.29}
{'loss': 4.6466, 'grad_norm': 0.51953125, 'learning_rate': 0.0005391091617725657, 'epoch': 0.29}
{'loss': 4.4822, 'grad_norm': 0.5078125, 'learning_rate': 0.0005390215242946466, 'epoch': 0.29}
{'loss': 4.418, 'grad_norm': 0.52734375, 'learning_rate': 0.0005389338309296996, 'epoch': 0.29}
{'loss': 4.3214, 'grad_norm': 0.515625, 'learning_rate': 0.0005388460816982286, 'epoch': 0.29}
{'loss': 4.5201, 'grad_norm': 0.51953125, 'learning_rate': 0.0005387582766207509, 'epoch': 0.29}
{'loss': 4.3977, 'grad_norm': 0.498046875, 'learning_rate': 0.0005386704157177967, 'epoch': 0.29}
{'loss': 4.3798, 'grad_norm': 0.51953125, 'learning_rate': 0.0005385824990099091, 'epoch': 0.29}
{'loss': 4.3995, 'grad_norm': 0.51171875, 'learning_rate': 0.0005384945265176447, 'epoch': 0.29}
{'loss': 4.248, 'grad_norm': 0.55859375, 'learning_rate': 0.0005384064982615728, 'epoch': 0.29}
{'loss': 4.3477, 'grad_norm': 0.5234375, 'learning_rate': 0.0005383184142622756, 'epoch': 0.29}
{'loss': 4.3529, 'grad_norm': 0.52734375, 'learning_rate': 0.0005382302745403489, 'epoch': 0.29}
{'loss': 4.158, 'grad_norm': 0.5078125, 'learning_rate': 0.0005381420791164007, 'epoch': 0.29}
{'loss': 4.4687, 'grad_norm': 0.55078125, 'learning_rate': 0.0005380538280110529, 'epoch': 0.29}
{'loss': 4.1399, 'grad_norm': 0.51171875, 'learning_rate': 0.0005379655212449397, 'epoch': 0.29}
{'loss': 4.6869, 'grad_norm': 0.515625, 'learning_rate': 0.000537877158838709, 'epoch': 0.29}
{'loss': 4.394, 'grad_norm': 0.52734375, 'learning_rate': 0.000537788740813021, 'epoch': 0.29}
{'loss': 4.5653, 'grad_norm': 0.53125, 'learning_rate': 0.0005377002671885493, 'epoch': 0.29}
{'loss': 4.387, 'grad_norm': 0.52734375, 'learning_rate': 0.0005376117379859806, 'epoch': 0.29}
{'loss': 4.4205, 'grad_norm': 0.5234375, 'learning_rate': 0.0005375231532260142, 'epoch': 0.29}
{'loss': 4.546, 'grad_norm': 0.51953125, 'learning_rate': 0.0005374345129293628, 'epoch': 0.29}
{'loss': 4.4667, 'grad_norm': 0.515625, 'learning_rate': 0.0005373458171167518, 'epoch': 0.29}
{'loss': 4.3415, 'grad_norm': 0.5234375, 'learning_rate': 0.0005372570658089198, 'epoch': 0.29}
{'loss': 4.5619, 'grad_norm': 0.5546875, 'learning_rate': 0.0005371682590266182, 'epoch': 0.29}
{'loss': 4.552, 'grad_norm': 0.51953125, 'learning_rate': 0.0005370793967906114, 'epoch': 0.29}
{'loss': 4.4723, 'grad_norm': 0.5, 'learning_rate': 0.0005369904791216769, 'epoch': 0.29}
{'loss': 4.2687, 'grad_norm': 0.5234375, 'learning_rate': 0.0005369015060406049, 'epoch': 0.29}
{'loss': 4.3967, 'grad_norm': 0.54296875, 'learning_rate': 0.0005368124775681989, 'epoch': 0.29}
{'loss': 4.424, 'grad_norm': 0.53125, 'learning_rate': 0.0005367233937252752, 'epoch': 0.29}
{'loss': 4.1357, 'grad_norm': 0.55078125, 'learning_rate': 0.0005366342545326628, 'epoch': 0.29}
{'loss': 4.5926, 'grad_norm': 0.54296875, 'learning_rate': 0.0005365450600112039, 'epoch': 0.29}
{'loss': 4.4701, 'grad_norm': 0.53515625, 'learning_rate': 0.0005364558101817539, 'epoch': 0.29}
{'loss': 4.5534, 'grad_norm': 0.515625, 'learning_rate': 0.0005363665050651805, 'epoch': 0.29}
{'loss': 4.5393, 'grad_norm': 0.50390625, 'learning_rate': 0.0005362771446823647, 'epoch': 0.29}
{'loss': 4.4828, 'grad_norm': 0.51171875, 'learning_rate': 0.0005361877290542003, 'epoch': 0.29}
{'loss': 4.3312, 'grad_norm': 0.53515625, 'learning_rate': 0.0005360982582015944, 'epoch': 0.29}
{'loss': 4.2548, 'grad_norm': 0.515625, 'learning_rate': 0.0005360087321454665, 'epoch': 0.29}
{'loss': 4.4003, 'grad_norm': 0.546875, 'learning_rate': 0.0005359191509067492, 'epoch': 0.29}
{'loss': 4.4908, 'grad_norm': 0.53515625, 'learning_rate': 0.000535829514506388, 'epoch': 0.29}
{'loss': 4.4331, 'grad_norm': 0.5234375, 'learning_rate': 0.0005357398229653415, 'epoch': 0.29}
{'loss': 4.4825, 'grad_norm': 0.53125, 'learning_rate': 0.0005356500763045809, 'epoch': 0.29}
{'loss': 4.2579, 'grad_norm': 0.5546875, 'learning_rate': 0.0005355602745450903, 'epoch': 0.29}
{'loss': 4.2633, 'grad_norm': 0.5234375, 'learning_rate': 0.0005354704177078668, 'epoch': 0.29}
{'loss': 4.1516, 'grad_norm': 0.53125, 'learning_rate': 0.0005353805058139205, 'epoch': 0.29}
{'loss': 4.3134, 'grad_norm': 0.51171875, 'learning_rate': 0.0005352905388842741, 'epoch': 0.29}
{'loss': 4.3991, 'grad_norm': 0.546875, 'learning_rate': 0.0005352005169399633, 'epoch': 0.29}
{'loss': 4.4584, 'grad_norm': 0.546875, 'learning_rate': 0.0005351104400020366, 'epoch': 0.29}
{'loss': 4.3965, 'grad_norm': 0.53515625, 'learning_rate': 0.0005350203080915557, 'epoch': 0.29}
{'loss': 4.3827, 'grad_norm': 0.51953125, 'learning_rate': 0.0005349301212295946, 'epoch': 0.29}
{'loss': 4.3, 'grad_norm': 0.52734375, 'learning_rate': 0.0005348398794372405, 'epoch': 0.29}
{'loss': 4.2708, 'grad_norm': 0.5234375, 'learning_rate': 0.0005347495827355933, 'epoch': 0.29}
{'loss': 4.5881, 'grad_norm': 0.53515625, 'learning_rate': 0.000534659231145766, 'epoch': 0.29}
{'loss': 4.4082, 'grad_norm': 0.51953125, 'learning_rate': 0.000534568824688884, 'epoch': 0.29}
{'loss': 4.5209, 'grad_norm': 0.53125, 'learning_rate': 0.0005344783633860859, 'epoch': 0.29}
{'loss': 4.5492, 'grad_norm': 0.55859375, 'learning_rate': 0.000534387847258523, 'epoch': 0.29}
{'loss': 4.3846, 'grad_norm': 0.5234375, 'learning_rate': 0.0005342972763273594, 'epoch': 0.29}
{'loss': 4.3581, 'grad_norm': 0.515625, 'learning_rate': 0.0005342066506137718, 'epoch': 0.29}
{'loss': 4.3945, 'grad_norm': 0.515625, 'learning_rate': 0.0005341159701389503, 'epoch': 0.29}
{'loss': 4.306, 'grad_norm': 0.50390625, 'learning_rate': 0.0005340252349240971, 'epoch': 0.29}
{'loss': 4.2754, 'grad_norm': 0.515625, 'learning_rate': 0.0005339344449904279, 'epoch': 0.29}
{'loss': 4.4498, 'grad_norm': 0.57421875, 'learning_rate': 0.0005338436003591705, 'epoch': 0.29}
{'loss': 4.3274, 'grad_norm': 0.5234375, 'learning_rate': 0.0005337527010515658, 'epoch': 0.29}
{'loss': 4.4837, 'grad_norm': 0.50390625, 'learning_rate': 0.0005336617470888678, 'epoch': 0.29}
{'loss': 4.4891, 'grad_norm': 0.5390625, 'learning_rate': 0.0005335707384923429, 'epoch': 0.29}
{'loss': 4.4863, 'grad_norm': 0.5390625, 'learning_rate': 0.0005334796752832701, 'epoch': 0.29}
{'loss': 4.2258, 'grad_norm': 0.52734375, 'learning_rate': 0.0005333885574829417, 'epoch': 0.29}
{'loss': 4.4448, 'grad_norm': 0.5390625, 'learning_rate': 0.0005332973851126622, 'epoch': 0.29}
{'loss': 4.4517, 'grad_norm': 0.546875, 'learning_rate': 0.0005332061581937496, 'epoch': 0.29}
{'loss': 4.4532, 'grad_norm': 0.5234375, 'learning_rate': 0.0005331148767475337, 'epoch': 0.3}
{'loss': 4.3661, 'grad_norm': 0.52734375, 'learning_rate': 0.000533023540795358, 'epoch': 0.3}
{'loss': 4.4182, 'grad_norm': 0.50390625, 'learning_rate': 0.000532932150358578, 'epoch': 0.3}
{'loss': 4.3455, 'grad_norm': 0.5, 'learning_rate': 0.0005328407054585623, 'epoch': 0.3}
{'loss': 4.5719, 'grad_norm': 0.55859375, 'learning_rate': 0.0005327492061166921, 'epoch': 0.3}
{'loss': 4.4787, 'grad_norm': 0.54296875, 'learning_rate': 0.0005326576523543616, 'epoch': 0.3}
{'loss': 4.3067, 'grad_norm': 0.51953125, 'learning_rate': 0.0005325660441929773, 'epoch': 0.3}
{'loss': 4.4507, 'grad_norm': 0.53515625, 'learning_rate': 0.0005324743816539589, 'epoch': 0.3}
{'loss': 4.2357, 'grad_norm': 0.55859375, 'learning_rate': 0.0005323826647587383, 'epoch': 0.3}
{'loss': 4.1843, 'grad_norm': 0.5546875, 'learning_rate': 0.0005322908935287606, 'epoch': 0.3}
