  0%|                                                                                                 | 0/2195 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160m.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                                               
{'loss': 4.5613, 'grad_norm': 0.439453125, 'learning_rate': 0.0005006209431472, 'epoch': 0.34}
{'loss': 4.8168, 'grad_norm': 0.412109375, 'learning_rate': 0.000500265888583142, 'epoch': 0.34}
{'loss': 4.5977, 'grad_norm': 0.431640625, 'learning_rate': 0.000499910327293962, 'epoch': 0.34}
{'loss': 4.5894, 'grad_norm': 0.419921875, 'learning_rate': 0.0004995542601793233, 'epoch': 0.34}
{'loss': 4.7067, 'grad_norm': 0.443359375, 'learning_rate': 0.0004991976881401689, 'epoch': 0.34}
{'loss': 4.4812, 'grad_norm': 0.392578125, 'learning_rate': 0.0004988406120787194, 'epoch': 0.34}
{'loss': 4.7461, 'grad_norm': 0.404296875, 'learning_rate': 0.0004984830328984705, 'epoch': 0.34}
{'loss': 4.7721, 'grad_norm': 0.42578125, 'learning_rate': 0.0004981249515041913, 'epoch': 0.34}
{'loss': 4.4867, 'grad_norm': 0.400390625, 'learning_rate': 0.0004977663688019215, 'epoch': 0.34}
{'loss': 4.6718, 'grad_norm': 0.416015625, 'learning_rate': 0.0004974072856989691, 'epoch': 0.34}
{'loss': 4.7275, 'grad_norm': 0.48046875, 'learning_rate': 0.0004970477031039086, 'epoch': 0.34}
{'loss': 4.6315, 'grad_norm': 0.412109375, 'learning_rate': 0.0004966876219265776, 'epoch': 0.35}
{'loss': 4.6103, 'grad_norm': 0.443359375, 'learning_rate': 0.0004963270430780762, 'epoch': 0.35}
{'loss': 4.4379, 'grad_norm': 0.4296875, 'learning_rate': 0.0004959659674707631, 'epoch': 0.35}
{'loss': 4.6061, 'grad_norm': 0.384765625, 'learning_rate': 0.0004956043960182541, 'epoch': 0.35}
{'loss': 4.8465, 'grad_norm': 0.4453125, 'learning_rate': 0.0004952423296354197, 'epoch': 0.35}
{'loss': 4.8979, 'grad_norm': 0.45703125, 'learning_rate': 0.0004948797692383825, 'epoch': 0.35}
{'loss': 4.7239, 'grad_norm': 0.4453125, 'learning_rate': 0.0004945167157445152, 'epoch': 0.35}
{'loss': 4.7145, 'grad_norm': 0.404296875, 'learning_rate': 0.0004941531700724383, 'epoch': 0.35}
{'loss': 4.461, 'grad_norm': 0.439453125, 'learning_rate': 0.0004937891331420177, 'epoch': 0.35}
{'loss': 4.6358, 'grad_norm': 0.447265625, 'learning_rate': 0.0004934246058743617, 'epoch': 0.35}
{'loss': 4.4623, 'grad_norm': 0.408203125, 'learning_rate': 0.0004930595891918199, 'epoch': 0.35}
{'loss': 4.4413, 'grad_norm': 0.427734375, 'learning_rate': 0.0004926940840179801, 'epoch': 0.35}
{'loss': 4.6734, 'grad_norm': 0.40625, 'learning_rate': 0.000492328091277666, 'epoch': 0.35}
{'loss': 4.6988, 'grad_norm': 0.416015625, 'learning_rate': 0.0004919616118969351, 'epoch': 0.35}
{'loss': 4.7856, 'grad_norm': 0.400390625, 'learning_rate': 0.0004915946468030762, 'epoch': 0.35}
{'loss': 4.4957, 'grad_norm': 0.41015625, 'learning_rate': 0.0004912271969246068, 'epoch': 0.35}
{'loss': 4.6055, 'grad_norm': 0.404296875, 'learning_rate': 0.0004908592631912717, 'epoch': 0.35}
{'loss': 4.7105, 'grad_norm': 0.42578125, 'learning_rate': 0.0004904908465340393, 'epoch': 0.35}
{'loss': 4.6544, 'grad_norm': 0.41015625, 'learning_rate': 0.0004901219478851, 'epoch': 0.35}
{'loss': 4.713, 'grad_norm': 0.419921875, 'learning_rate': 0.0004897525681778643, 'epoch': 0.35}
{'loss': 4.4144, 'grad_norm': 0.44140625, 'learning_rate': 0.0004893827083469596, 'epoch': 0.35}
{'loss': 4.662, 'grad_norm': 0.4140625, 'learning_rate': 0.0004890123693282277, 'epoch': 0.35}
{'loss': 4.5865, 'grad_norm': 0.455078125, 'learning_rate': 0.0004886415520587233, 'epoch': 0.36}
{'loss': 4.3514, 'grad_norm': 0.435546875, 'learning_rate': 0.00048827025747671157, 'epoch': 0.36}
{'loss': 4.6263, 'grad_norm': 0.392578125, 'learning_rate': 0.0004878984865216647, 'epoch': 0.36}
{'loss': 4.4892, 'grad_norm': 0.455078125, 'learning_rate': 0.00048752624013426063, 'epoch': 0.36}
{'loss': 4.5893, 'grad_norm': 0.3828125, 'learning_rate': 0.00048715351925637996, 'epoch': 0.36}
{'loss': 4.6108, 'grad_norm': 0.396484375, 'learning_rate': 0.00048678032483110437, 'epoch': 0.36}
{'loss': 4.6613, 'grad_norm': 0.3828125, 'learning_rate': 0.00048640665780271333, 'epoch': 0.36}
{'loss': 4.6122, 'grad_norm': 0.384765625, 'learning_rate': 0.0004860325191166821, 'epoch': 0.36}
{'loss': 4.5794, 'grad_norm': 0.37109375, 'learning_rate': 0.00048565790971967965, 'epoch': 0.36}
{'loss': 4.6629, 'grad_norm': 0.41015625, 'learning_rate': 0.00048528283055956575, 'epoch': 0.36}
{'loss': 4.7981, 'grad_norm': 0.37890625, 'learning_rate': 0.000484907282585389, 'epoch': 0.36}
{'loss': 4.4544, 'grad_norm': 0.3671875, 'learning_rate': 0.00048453126674738385, 'epoch': 0.36}
{'loss': 4.6534, 'grad_norm': 0.3984375, 'learning_rate': 0.00048415478399696895, 'epoch': 0.36}
{'loss': 4.8064, 'grad_norm': 0.39453125, 'learning_rate': 0.0004837778352867442, 'epoch': 0.36}
{'loss': 4.5991, 'grad_norm': 0.390625, 'learning_rate': 0.0004834004215704885, 'epoch': 0.36}
{'loss': 4.7168, 'grad_norm': 0.361328125, 'learning_rate': 0.00048302254380315723, 'epoch': 0.36}
{'loss': 4.619, 'grad_norm': 0.37890625, 'learning_rate': 0.0004826442029408803, 'epoch': 0.36}
{'loss': 4.4334, 'grad_norm': 0.40234375, 'learning_rate': 0.00048226539994095894, 'epoch': 0.36}
{'loss': 4.654, 'grad_norm': 0.40625, 'learning_rate': 0.000481886135761864, 'epoch': 0.36}
{'loss': 4.5362, 'grad_norm': 0.392578125, 'learning_rate': 0.000481506411363233, 'epoch': 0.36}
{'loss': 4.5864, 'grad_norm': 0.41015625, 'learning_rate': 0.0004811262277058682, 'epoch': 0.36}
{'loss': 4.3966, 'grad_norm': 0.44140625, 'learning_rate': 0.0004807455857517337, 'epoch': 0.36}
{'loss': 4.5884, 'grad_norm': 0.388671875, 'learning_rate': 0.0004803644864639534, 'epoch': 0.37}
{'loss': 4.6055, 'grad_norm': 0.3828125, 'learning_rate': 0.00047998293080680815, 'epoch': 0.37}
{'loss': 4.4763, 'grad_norm': 0.400390625, 'learning_rate': 0.0004796009197457336, 'epoch': 0.37}
{'loss': 4.3678, 'grad_norm': 0.416015625, 'learning_rate': 0.0004792184542473178, 'epoch': 0.37}
{'loss': 4.4494, 'grad_norm': 0.38671875, 'learning_rate': 0.0004788355352792987, 'epoch': 0.37}
{'loss': 4.511, 'grad_norm': 0.39453125, 'learning_rate': 0.00047845216381056134, 'epoch': 0.37}
{'loss': 4.6435, 'grad_norm': 0.41015625, 'learning_rate': 0.000478068340811136, 'epoch': 0.37}
{'loss': 4.533, 'grad_norm': 0.3984375, 'learning_rate': 0.0004776840672521952, 'epoch': 0.37}
{'loss': 4.5956, 'grad_norm': 0.380859375, 'learning_rate': 0.00047729934410605185, 'epoch': 0.37}
{'loss': 4.5205, 'grad_norm': 0.3984375, 'learning_rate': 0.00047691417234615606, 'epoch': 0.37}
{'loss': 4.7217, 'grad_norm': 0.396484375, 'learning_rate': 0.0004765285529470932, 'epoch': 0.37}
{'loss': 4.6816, 'grad_norm': 0.43359375, 'learning_rate': 0.0004761424868845814, 'epoch': 0.37}
{'loss': 4.5782, 'grad_norm': 0.494140625, 'learning_rate': 0.00047575597513546886, 'epoch': 0.37}
{'loss': 4.6794, 'grad_norm': 0.43359375, 'learning_rate': 0.0004753690186777314, 'epoch': 0.37}
{'loss': 4.718, 'grad_norm': 0.462890625, 'learning_rate': 0.00047498161849047013, 'epoch': 0.37}
{'loss': 4.3409, 'grad_norm': 0.38671875, 'learning_rate': 0.00047459377555390895, 'epoch': 0.37}
{'loss': 4.6709, 'grad_norm': 0.439453125, 'learning_rate': 0.00047420549084939217, 'epoch': 0.37}
{'loss': 4.6741, 'grad_norm': 0.4375, 'learning_rate': 0.00047381676535938156, 'epoch': 0.37}
{'loss': 4.5561, 'grad_norm': 0.40625, 'learning_rate': 0.0004734276000674545, 'epoch': 0.37}
{'loss': 4.6377, 'grad_norm': 0.38671875, 'learning_rate': 0.00047303799595830085, 'epoch': 0.37}
{'loss': 4.582, 'grad_norm': 0.376953125, 'learning_rate': 0.00047264795401772124, 'epoch': 0.37}
{'loss': 4.5174, 'grad_norm': 0.361328125, 'learning_rate': 0.00047225747523262367, 'epoch': 0.37}
{'loss': 4.5839, 'grad_norm': 0.38671875, 'learning_rate': 0.0004718665605910218, 'epoch': 0.38}
{'loss': 4.6168, 'grad_norm': 0.384765625, 'learning_rate': 0.00047147521108203196, 'epoch': 0.38}
{'loss': 4.7118, 'grad_norm': 0.4375, 'learning_rate': 0.0004710834276958709, 'epoch': 0.38}
{'loss': 4.6004, 'grad_norm': 0.416015625, 'learning_rate': 0.0004706912114238531, 'epoch': 0.38}
{'loss': 4.5214, 'grad_norm': 0.42578125, 'learning_rate': 0.00047029856325838835, 'epoch': 0.38}
{'loss': 4.6682, 'grad_norm': 0.408203125, 'learning_rate': 0.0004699054841929794, 'epoch': 0.38}
{'loss': 4.721, 'grad_norm': 0.3828125, 'learning_rate': 0.0004695119752222192, 'epoch': 0.38}
{'loss': 4.5013, 'grad_norm': 0.41796875, 'learning_rate': 0.0004691180373417883, 'epoch': 0.38}
{'loss': 4.5171, 'grad_norm': 0.3984375, 'learning_rate': 0.00046872367154845274, 'epoch': 0.38}
{'loss': 4.6192, 'grad_norm': 0.384765625, 'learning_rate': 0.0004683288788400612, 'epoch': 0.38}
{'loss': 4.7577, 'grad_norm': 0.41796875, 'learning_rate': 0.0004679336602155427, 'epoch': 0.38}
{'loss': 4.6627, 'grad_norm': 0.4140625, 'learning_rate': 0.0004675380166749037, 'epoch': 0.38}
{'loss': 4.6156, 'grad_norm': 0.373046875, 'learning_rate': 0.0004671419492192258, 'epoch': 0.38}
{'loss': 4.3602, 'grad_norm': 0.3984375, 'learning_rate': 0.0004667454588506636, 'epoch': 0.38}
{'loss': 4.6174, 'grad_norm': 0.4140625, 'learning_rate': 0.0004663485465724414, 'epoch': 0.38}
{'loss': 4.5254, 'grad_norm': 0.40234375, 'learning_rate': 0.0004659512133888511, 'epoch': 0.38}
{'loss': 4.5023, 'grad_norm': 0.447265625, 'learning_rate': 0.00046555346030524987, 'epoch': 0.38}
{'loss': 4.5081, 'grad_norm': 0.376953125, 'learning_rate': 0.0004651552883280569, 'epoch': 0.38}
{'loss': 4.4773, 'grad_norm': 0.39453125, 'learning_rate': 0.00046475669846475157, 'epoch': 0.38}
{'loss': 4.682, 'grad_norm': 0.3828125, 'learning_rate': 0.00046435769172387066, 'epoch': 0.38}
{'loss': 4.4115, 'grad_norm': 0.40234375, 'learning_rate': 0.0004639582691150056, 'epoch': 0.38}
{'loss': 4.5397, 'grad_norm': 0.41015625, 'learning_rate': 0.00046355843164880024, 'epoch': 0.38}
{'loss': 4.4123, 'grad_norm': 0.396484375, 'learning_rate': 0.000463158180336948, 'epoch': 0.39}
{'loss': 4.5375, 'grad_norm': 0.40234375, 'learning_rate': 0.0004627575161921894, 'epoch': 0.39}
{'loss': 4.6136, 'grad_norm': 0.3828125, 'learning_rate': 0.00046235644022830957, 'epoch': 0.39}
{'loss': 4.5417, 'grad_norm': 0.3984375, 'learning_rate': 0.00046195495346013587, 'epoch': 0.39}
{'loss': 4.4084, 'grad_norm': 0.396484375, 'learning_rate': 0.00046155305690353485, 'epoch': 0.39}
{'loss': 4.4212, 'grad_norm': 0.384765625, 'learning_rate': 0.0004611507515754099, 'epoch': 0.39}
{'loss': 4.3625, 'grad_norm': 0.3828125, 'learning_rate': 0.0004607480384936989, 'epoch': 0.39}
{'loss': 4.5504, 'grad_norm': 0.396484375, 'learning_rate': 0.00046034491867737144, 'epoch': 0.39}
{'loss': 4.5492, 'grad_norm': 0.421875, 'learning_rate': 0.000459941393146426, 'epoch': 0.39}
{'loss': 4.3996, 'grad_norm': 0.3984375, 'learning_rate': 0.000459537462921888, 'epoch': 0.39}
{'loss': 4.5053, 'grad_norm': 0.44140625, 'learning_rate': 0.0004591331290258064, 'epoch': 0.39}
{'loss': 4.5219, 'grad_norm': 0.435546875, 'learning_rate': 0.00045872839248125213, 'epoch': 0.39}
{'loss': 4.6085, 'grad_norm': 0.41796875, 'learning_rate': 0.00045832325431231427, 'epoch': 0.39}
{'loss': 4.4773, 'grad_norm': 0.435546875, 'learning_rate': 0.00045791771554409865, 'epoch': 0.39}
{'loss': 4.3783, 'grad_norm': 0.40625, 'learning_rate': 0.00045751177720272445, 'epoch': 0.39}
{'loss': 4.3694, 'grad_norm': 0.408203125, 'learning_rate': 0.0004571054403153219, 'epoch': 0.39}
{'loss': 4.4405, 'grad_norm': 0.400390625, 'learning_rate': 0.0004566987059100297, 'epoch': 0.39}
{'loss': 4.5392, 'grad_norm': 0.408203125, 'learning_rate': 0.00045629157501599245, 'epoch': 0.39}
{'loss': 4.6897, 'grad_norm': 0.41015625, 'learning_rate': 0.00045588404866335773, 'epoch': 0.39}
{'loss': 4.6645, 'grad_norm': 0.4375, 'learning_rate': 0.0004554761278832741, 'epoch': 0.39}
{'loss': 4.4271, 'grad_norm': 0.404296875, 'learning_rate': 0.0004550678137078877, 'epoch': 0.39}
{'loss': 4.5118, 'grad_norm': 0.4375, 'learning_rate': 0.0004546591071703405, 'epoch': 0.39}
{'loss': 4.5719, 'grad_norm': 0.396484375, 'learning_rate': 0.00045425000930476676, 'epoch': 0.4}
{'loss': 4.5065, 'grad_norm': 0.43359375, 'learning_rate': 0.00045384052114629144, 'epoch': 0.4}
{'loss': 4.6311, 'grad_norm': 0.42578125, 'learning_rate': 0.00045343064373102665, 'epoch': 0.4}
{'loss': 4.5461, 'grad_norm': 0.380859375, 'learning_rate': 0.00045302037809606953, 'epoch': 0.4}
{'loss': 4.5866, 'grad_norm': 0.400390625, 'learning_rate': 0.00045260972527949947, 'epoch': 0.4}
{'loss': 4.4298, 'grad_norm': 0.38671875, 'learning_rate': 0.0004521986863203757, 'epoch': 0.4}
{'loss': 4.6835, 'grad_norm': 0.48046875, 'learning_rate': 0.0004517872622587344, 'epoch': 0.4}
{'loss': 4.5432, 'grad_norm': 0.4140625, 'learning_rate': 0.00045137545413558613, 'epoch': 0.4}
{'loss': 4.4395, 'grad_norm': 0.376953125, 'learning_rate': 0.0004509632629929131, 'epoch': 0.4}
{'loss': 4.4651, 'grad_norm': 0.404296875, 'learning_rate': 0.000450550689873667, 'epoch': 0.4}
{'loss': 4.5442, 'grad_norm': 0.41796875, 'learning_rate': 0.0004501377358217657, 'epoch': 0.4}
{'loss': 4.4972, 'grad_norm': 0.376953125, 'learning_rate': 0.00044972440188209117, 'epoch': 0.4}
{'loss': 4.4396, 'grad_norm': 0.396484375, 'learning_rate': 0.0004493106891004862, 'epoch': 0.4}
{'loss': 4.6008, 'grad_norm': 0.43359375, 'learning_rate': 0.0004488965985237528, 'epoch': 0.4}
{'loss': 4.5751, 'grad_norm': 0.390625, 'learning_rate': 0.0004484821311996483, 'epoch': 0.4}
{'loss': 4.5578, 'grad_norm': 0.439453125, 'learning_rate': 0.0004480672881768835, 'epoch': 0.4}
{'loss': 4.5672, 'grad_norm': 0.421875, 'learning_rate': 0.00044765207050511996, 'epoch': 0.4}
{'loss': 4.5873, 'grad_norm': 0.41796875, 'learning_rate': 0.00044723647923496703, 'epoch': 0.4}
{'loss': 4.5063, 'grad_norm': 0.435546875, 'learning_rate': 0.0004468205154179794, 'epoch': 0.4}
{'loss': 4.492, 'grad_norm': 0.435546875, 'learning_rate': 0.00044640418010665443, 'epoch': 0.4}
{'loss': 4.385, 'grad_norm': 0.390625, 'learning_rate': 0.0004459874743544294, 'epoch': 0.4}
{'loss': 4.5439, 'grad_norm': 0.404296875, 'learning_rate': 0.000445570399215679, 'epoch': 0.41}
{'loss': 4.4135, 'grad_norm': 0.431640625, 'learning_rate': 0.0004451529557457126, 'epoch': 0.41}
{'loss': 4.4594, 'grad_norm': 0.408203125, 'learning_rate': 0.00044473514500077124, 'epoch': 0.41}
{'loss': 4.2632, 'grad_norm': 0.376953125, 'learning_rate': 0.00044431696803802555, 'epoch': 0.41}
{'loss': 4.5413, 'grad_norm': 0.37109375, 'learning_rate': 0.00044389842591557285, 'epoch': 0.41}
{'loss': 4.5128, 'grad_norm': 0.38671875, 'learning_rate': 0.0004434795196924341, 'epoch': 0.41}
{'loss': 4.5485, 'grad_norm': 0.37890625, 'learning_rate': 0.0004430602504285518, 'epoch': 0.41}
{'loss': 4.4112, 'grad_norm': 0.37890625, 'learning_rate': 0.0004426406191847869, 'epoch': 0.41}
{'loss': 4.5013, 'grad_norm': 0.392578125, 'learning_rate': 0.0004422206270229163, 'epoch': 0.41}
{'loss': 4.5453, 'grad_norm': 0.388671875, 'learning_rate': 0.0004418002750056301, 'epoch': 0.41}
{'loss': 4.5923, 'grad_norm': 0.408203125, 'learning_rate': 0.00044137956419652895, 'epoch': 0.41}
{'loss': 4.502, 'grad_norm': 0.408203125, 'learning_rate': 0.00044095849566012127, 'epoch': 0.41}
{'loss': 4.4788, 'grad_norm': 0.40234375, 'learning_rate': 0.00044053707046182085, 'epoch': 0.41}
{'loss': 4.3898, 'grad_norm': 0.4140625, 'learning_rate': 0.00044011528966794364, 'epoch': 0.41}
{'loss': 4.3594, 'grad_norm': 0.421875, 'learning_rate': 0.0004396931543457055, 'epoch': 0.41}
{'loss': 4.3813, 'grad_norm': 0.416015625, 'learning_rate': 0.0004392706655632191, 'epoch': 0.41}
{'loss': 4.6803, 'grad_norm': 0.37890625, 'learning_rate': 0.0004388478243894919, 'epoch': 0.41}
{'loss': 4.5809, 'grad_norm': 0.40234375, 'learning_rate': 0.0004384246318944228, 'epoch': 0.41}
{'loss': 4.5483, 'grad_norm': 0.423828125, 'learning_rate': 0.0004380010891487993, 'epoch': 0.41}
{'loss': 4.5146, 'grad_norm': 0.41015625, 'learning_rate': 0.0004375771972242957, 'epoch': 0.41}
{'loss': 4.5732, 'grad_norm': 0.35546875, 'learning_rate': 0.00043715295719346935, 'epoch': 0.41}
{'loss': 4.5426, 'grad_norm': 0.408203125, 'learning_rate': 0.0004367283701297587, 'epoch': 0.41}
{'loss': 4.4318, 'grad_norm': 0.408203125, 'learning_rate': 0.00043630343710748, 'epoch': 0.42}
{'loss': 4.5203, 'grad_norm': 0.427734375, 'learning_rate': 0.0004358781592018253, 'epoch': 0.42}
{'loss': 4.4726, 'grad_norm': 0.384765625, 'learning_rate': 0.0004354525374888588, 'epoch': 0.42}
{'loss': 4.1797, 'grad_norm': 0.38671875, 'learning_rate': 0.00043502657304551494, 'epoch': 0.42}
{'loss': 4.5411, 'grad_norm': 0.46875, 'learning_rate': 0.00043460026694959523, 'epoch': 0.42}
{'loss': 4.5124, 'grad_norm': 0.4140625, 'learning_rate': 0.00043417362027976575, 'epoch': 0.42}
{'loss': 4.5421, 'grad_norm': 0.412109375, 'learning_rate': 0.0004337466341155542, 'epoch': 0.42}
{'loss': 4.4889, 'grad_norm': 0.46484375, 'learning_rate': 0.0004333193095373474, 'epoch': 0.42}
{'loss': 4.408, 'grad_norm': 0.39453125, 'learning_rate': 0.00043289164762638825, 'epoch': 0.42}
{'loss': 4.5565, 'grad_norm': 0.38671875, 'learning_rate': 0.00043246364946477353, 'epoch': 0.42}
{'loss': 4.4907, 'grad_norm': 0.423828125, 'learning_rate': 0.00043203531613545055, 'epoch': 0.42}
{'loss': 4.5682, 'grad_norm': 0.36328125, 'learning_rate': 0.0004316066487222147, 'epoch': 0.42}
{'loss': 4.5019, 'grad_norm': 0.369140625, 'learning_rate': 0.00043117764830970674, 'epoch': 0.42}
{'loss': 4.4988, 'grad_norm': 0.400390625, 'learning_rate': 0.0004307483159834102, 'epoch': 0.42}
{'loss': 4.4838, 'grad_norm': 0.396484375, 'learning_rate': 0.00043031865282964804, 'epoch': 0.42}
{'loss': 4.4283, 'grad_norm': 0.408203125, 'learning_rate': 0.0004298886599355806, 'epoch': 0.42}
{'loss': 4.481, 'grad_norm': 0.39453125, 'learning_rate': 0.0004294583383892025, 'epoch': 0.42}
{'loss': 4.6547, 'grad_norm': 0.392578125, 'learning_rate': 0.0004290276892793398, 'epoch': 0.42}
{'loss': 4.6388, 'grad_norm': 0.43359375, 'learning_rate': 0.00042859671369564756, 'epoch': 0.42}
{'loss': 4.4317, 'grad_norm': 0.375, 'learning_rate': 0.00042816541272860676, 'epoch': 0.42}
{'loss': 4.5015, 'grad_norm': 0.408203125, 'learning_rate': 0.00042773378746952174, 'epoch': 0.42}
{'loss': 4.3777, 'grad_norm': 0.37890625, 'learning_rate': 0.0004273018390105175, 'epoch': 0.42}
{'loss': 4.5228, 'grad_norm': 0.375, 'learning_rate': 0.00042686956844453664, 'epoch': 0.43}
{'loss': 4.4673, 'grad_norm': 0.380859375, 'learning_rate': 0.000426436976865337, 'epoch': 0.43}
{'loss': 4.5328, 'grad_norm': 0.40625, 'learning_rate': 0.0004260040653674881, 'epoch': 0.43}
{'loss': 4.5515, 'grad_norm': 0.41015625, 'learning_rate': 0.00042557083504636984, 'epoch': 0.43}
{'loss': 4.368, 'grad_norm': 0.41015625, 'learning_rate': 0.000425137286998168, 'epoch': 0.43}
{'loss': 4.5776, 'grad_norm': 0.41015625, 'learning_rate': 0.00042470342231987283, 'epoch': 0.43}
{'loss': 4.3432, 'grad_norm': 0.41015625, 'learning_rate': 0.0004242692421092754, 'epoch': 0.43}
{'loss': 4.4881, 'grad_norm': 0.396484375, 'learning_rate': 0.00042383474746496546, 'epoch': 0.43}
{'loss': 4.4227, 'grad_norm': 0.3828125, 'learning_rate': 0.000423399939486328, 'epoch': 0.43}
{'loss': 4.4799, 'grad_norm': 0.412109375, 'learning_rate': 0.00042296481927354116, 'epoch': 0.43}
{'loss': 4.4656, 'grad_norm': 0.392578125, 'learning_rate': 0.000422529387927573, 'epoch': 0.43}
{'loss': 4.4652, 'grad_norm': 0.390625, 'learning_rate': 0.0004220936465501788, 'epoch': 0.43}
{'loss': 4.4937, 'grad_norm': 0.4296875, 'learning_rate': 0.00042165759624389815, 'epoch': 0.43}
{'loss': 4.4212, 'grad_norm': 0.388671875, 'learning_rate': 0.00042122123811205264, 'epoch': 0.43}
{'loss': 4.3638, 'grad_norm': 0.404296875, 'learning_rate': 0.0004207845732587425, 'epoch': 0.43}
{'loss': 4.4691, 'grad_norm': 0.400390625, 'learning_rate': 0.00042034760278884413, 'epoch': 0.43}
{'loss': 4.4909, 'grad_norm': 0.39453125, 'learning_rate': 0.00041991032780800715, 'epoch': 0.43}
{'loss': 4.408, 'grad_norm': 0.4140625, 'learning_rate': 0.00041947274942265186, 'epoch': 0.43}
{'loss': 4.4535, 'grad_norm': 0.365234375, 'learning_rate': 0.0004190348687399661, 'epoch': 0.43}
{'loss': 4.3801, 'grad_norm': 0.380859375, 'learning_rate': 0.0004185966868679025, 'epoch': 0.43}
{'loss': 4.585, 'grad_norm': 0.373046875, 'learning_rate': 0.0004181582049151759, 'epoch': 0.43}
{'loss': 4.5747, 'grad_norm': 0.373046875, 'learning_rate': 0.00041771942399126055, 'epoch': 0.43}
{'loss': 4.3169, 'grad_norm': 0.431640625, 'learning_rate': 0.00041728034520638704, 'epoch': 0.44}
{'loss': 4.4247, 'grad_norm': 0.37109375, 'learning_rate': 0.00041684096967153954, 'epoch': 0.44}
{'loss': 4.4254, 'grad_norm': 0.390625, 'learning_rate': 0.00041640129849845317, 'epoch': 0.44}
{'loss': 4.4183, 'grad_norm': 0.3828125, 'learning_rate': 0.0004159613327996111, 'epoch': 0.44}
{'loss': 4.6021, 'grad_norm': 0.38671875, 'learning_rate': 0.0004155210736882419, 'epoch': 0.44}
{'loss': 4.4861, 'grad_norm': 0.388671875, 'learning_rate': 0.0004150805222783161, 'epoch': 0.44}
{'loss': 4.4308, 'grad_norm': 0.359375, 'learning_rate': 0.0004146396796845442, 'epoch': 0.44}
{'loss': 4.5327, 'grad_norm': 0.396484375, 'learning_rate': 0.00041419854702237337, 'epoch': 0.44}
{'loss': 4.1772, 'grad_norm': 0.3828125, 'learning_rate': 0.0004137571254079847, 'epoch': 0.44}
{'loss': 4.4723, 'grad_norm': 0.38671875, 'learning_rate': 0.0004133154159582906, 'epoch': 0.44}
{'loss': 4.4668, 'grad_norm': 0.404296875, 'learning_rate': 0.0004128734197909312, 'epoch': 0.44}
{'loss': 4.5132, 'grad_norm': 0.384765625, 'learning_rate': 0.000412431138024273, 'epoch': 0.44}
